environment_key,environment,agent,seed,normalized_return_auc,success_auc,failure_probability,collision_rate,risk_zone_rate,mean_support_score,mean_memory_action_correctness,mean_neural_action_correctness,mean_support_query_latency_seconds,support_memory_bytes,gradient_updates,source_file,source_column
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14030,-1.5706250000000004,0.36875,0.65,0.0,0.0,0.7180815845969907,0.3082619622829671,0.24530215691372173,0.005806659999999999,37024.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14031,-1.7295625000000006,0.275,0.74,0.0,0.0,0.7260685982668292,0.2806742912147066,0.2200379765026892,0.0058160400000000015,35488.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14032,-1.7850625000000007,0.30625,0.68,0.0,0.0,0.722274732365118,0.27045108047342203,0.17852015752742817,0.005823640000000002,37184.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14033,-1.7070000000000005,0.29375,0.71,0.0,0.0,0.7250224363908393,0.2447610961284408,0.23009580760681628,0.00641012,38592.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14034,-1.7201250000000003,0.31875,0.66,0.0,0.0,0.7242654950355455,0.2555967966084459,0.20042244327087708,0.006650319999999999,39104.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14035,-1.953875000000001,0.2625,0.73,0.0,0.0,0.7257679441575953,0.31586531813289276,0.17268930327238805,0.009758639999999999,39056.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14036,-1.7013750000000005,0.29375,0.71,0.0,0.0,0.7228983283798666,0.3520313386736987,0.20105182997371984,0.006434260000000001,34768.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14037,-1.8079375000000006,0.28125,0.73,0.0,0.0,0.7228004437292265,0.21845906050572633,0.18014129909635176,0.006445540000000002,38224.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14038,-1.4265625000000004,0.38125,0.61,0.0,0.0,0.720180025466492,0.2939304801205553,0.21205291076882107,0.007207980000000002,37296.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14039,-1.5775625000000009,0.31875,0.67,0.0,0.0,0.7266046468097719,0.22752564963059319,0.21760700439678476,0.00624822,38752.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14040,-1.5779375000000002,0.41875,0.6,0.0,0.0,0.7242378761848335,0.28134115950808425,0.2233506024640825,0.00812152,37408.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14041,-1.759125,0.26875,0.72,0.0,0.0,0.7253572707654423,0.3072278888333063,0.1290723650006945,0.006467700000000002,38336.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14042,-1.7110625000000004,0.35625,0.65,0.0,0.0,0.7270353232409282,0.2740756242859853,0.12942850265649128,0.005152179999999999,35392.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14043,-1.8275625000000002,0.25,0.74,0.0,0.0,0.7237545164588524,0.29923472691057934,0.19554952910352544,0.005020139999999999,34672.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14044,-1.7976250000000005,0.29375,0.7,0.0,0.0,0.726206034825957,0.20768206678552678,0.16323688705824946,0.0050948999999999986,38864.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14045,-1.6808750000000006,0.325,0.66,0.0,0.0,0.7224875457068355,0.3072416521098834,0.15863195596917798,0.005275640000000001,35984.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14046,-1.8516250000000005,0.2875,0.71,0.0,0.0,0.7240629479046339,0.30713216108415337,0.1855801364917292,0.00855196,38384.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14047,-1.6712500000000008,0.34375,0.65,0.0,0.0,0.7246913299707205,0.29863146494537324,0.19870803257778452,0.006963940000000002,37504.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14048,-1.7375,0.23125,0.75,0.0,0.0,0.7254142820597065,0.19207361402705284,0.25755087243617714,0.006581840000000001,38544.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14049,-1.5568125000000002,0.38125,0.63,0.0,0.0,0.7266664878516654,0.17841722253236156,0.19516884337939097,0.005372539999999999,40048.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14050,-1.9947500000000002,0.19375,0.81,0.0,0.0,0.7205751221857071,0.2746513080528222,0.2309919678553269,0.00447204,34912.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14051,-1.5915625000000002,0.35,0.64,0.0,0.0,0.7208659984683351,0.33858539399033677,0.19365552821298085,0.004814,37248.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14052,-1.6341250000000005,0.34375,0.63,0.0,0.0,0.7244039581434101,0.3576061882441266,0.15370857174403035,0.0049270600000000005,37296.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14053,-1.4838125000000004,0.4125,0.6,0.0,0.0,0.7260509363246047,0.2573686824683104,0.1653399919587087,0.0043013,37728.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14054,-1.0751250000000006,0.46875,0.53,0.0,0.0,0.7260176371861143,0.29197017808209114,0.2345824828643013,0.0051172,39872.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14055,-1.1140625000000004,0.4875,0.54,0.0,0.0,0.7216482444414427,0.39933983346451907,0.25072261564011844,0.005719340000000002,38528.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14056,-1.1806875000000006,0.50625,0.48,0.0,0.0,0.7237229391703534,0.37600887345281064,0.18068809006326877,0.005386100000000002,36960.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14057,-1.6759375000000003,0.30625,0.72,0.0,0.0,0.724734184447312,0.23836274700313623,0.1572296377709671,0.0062135,35856.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14058,-1.8877500000000003,0.28125,0.71,0.0,0.0,0.7239326800884536,0.28077417673946353,0.185538214625225,0.005142040000000001,37280.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,raw_normalized_s1,14059,-1.9607500000000004,0.20625,0.81,0.0,0.0,0.724485414588822,0.29640051233516607,0.18406347252936664,0.00620006,39824.0,969,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,tabular,14030,-0.9736875000000008,0.475,0.55,0.0,0.0,0.05099626748389124,,,,,0,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,tabular,14031,-1.1405000000000007,0.3875,0.62,0.0,0.0,0.070105823514973,,,,,0,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,tabular,14032,-1.3006875000000009,0.3,0.68,0.0,0.0,0.1000101781179617,,,,,0,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,tabular,14033,-1.258375000000001,0.33125,0.66,0.0,0.0,0.1116948051948052,,,,,0,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_observation_shift,support-final-observation-shift,tabular,14034,-1.1899375000000008,0.3625,0.64,0.0,0.0,0.045700000000000005,,,,,0,results/reviewer1_remaining/support_final/execution/independent_observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
